0.00000000	0.00000000	0.00000000	13.67845345	0.00000000	0.00000000	23.61499023	0.00000000	7.94910240	8.07874870	14.82083321	0.00000000	0.00000000	27.60363007	0.09696157	11.82650948	0.00000000	0.00000000	0.00000000	15.47043133	0.00000000	0.00000000	0.00000000	0.00000000	2.61933160	2.12878251	0.00000000	0.00000000	0.00000000	3.75924778	0.00000000	21.64483452	15.81029129	19.44618034	0.00000000	4.17884541	0.00000000	0.00000000	16.85845566	0.00000000	0.00000000	0.00000000	0.00000000	0.16411206	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6.27163458	0.00000000	12.34331322	9.64191914	0.00000000	15.33301258	0.00000000	12.62092781	0.00000000	0.00000000	22.80389214	25.81613922	0.00000000	23.58782196	29.49749565	0.00000000	0.00000000	9.60687447	6.35420895	8.43891335	0.75736463	0.00000000	3.90423441	0.00000000	5.88526821	12.27252579	20.76071739	18.40085983	18.00646973	0.00000000	8.80756283	8.89143276	14.08162117	0.00000000	0.00000000	14.81474400	0.00000000	0.00000000	18.36689377	0.00000000	0.00000000	0.00000000	0.00000000	1.09289086	12.03466511	0.00000000	0.00000000	0.00000000	17.42902565	13.87524605	0.00000000	8.12702656	25.45414543	0.00000000	21.24067307	8.71237564	18.25524521	0.00000000	0.00000000	8.42349625	6.10397530	0.00000000	0.00000000	12.94290638	0.00000000	6.47038698	35.86670685	0.00000000	10.67460918	18.26962662	16.61047935	9.16790390	0.00000000	0.00000000	0.00000000	0.00000000	13.47219753	0.00000000	44.59499741	0.00000000	9.85668373	9.51648808	0.00000000	0.00000000	7.18031263	8.19422245	0.00000000	0.00000000	2.67739677	0.00000000	24.67346001	0.00000000	7.05553532	17.56091499	0.00000000	13.62720013	0.00000000	0.00000000	25.92936325	17.32134438	0.00000000	22.81144142	31.85945320	22.70836067	0.00000000	0.00000000	21.23810005	35.20920944	12.92156315	0.00000000	0.00000000	10.41882896	29.09693909	20.44256592	0.00000000	0.00000000	11.96819115	22.48285866	32.21294403	0.00000000	0.00000000	10.10820293	0.00000000	6.98320436	0.00000000	7.52337885	15.17432785	0.00000000	0.00000000	23.04294395	6.02972174	25.54742622	5.88390017	27.56074142	0.00000000	33.32193756	0.00000000	11.31259632	7.68151045	0.00000000	20.87089920	11.21904278	0.00000000	1.38475299	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	36.80282974	0.00000000	0.00000000	23.65729523	19.00749969	0.00000000	0.00000000	24.86932755	0.00000000	0.00000000	0.00000000	0.48633519	0.00000000	3.77473760	1.46565413	22.27370834	20.69575882	2.66339517	12.57267761	0.00000000	0.00000000	11.60083961	0.00000000	0.00000000	19.90616989	0.00000000	0.00000000	36.10890579	11.90290642	0.00000000	11.58710384	24.42947960	0.00000000	0.00000000	0.29601809	24.54178238	0.00000000	28.68450546	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36818945	0.00000000	0.00000000	0.00000000	33.28004074	0.00000000	19.75422096	0.00000000	9.43882465	15.95510197	24.03367233	0.00000000	0.00000000	0.00000000	0.00000000	17.28280640	0.00000000	0.00000000	4.90350962	3.67486835	11.94883537	14.84663105	0.00000000	24.84358215	0.00000000	7.81223011	0.00000000	20.31138611	21.61924171	27.07587242	0.00000000	0.00000000	22.46249199	3.83172679	0.00000000	0.00000000	0.00000000	11.11200619	0.10591267	0.00000000	2.95668507	0.00000000	31.59430504	0.00000000	7.54619551	0.00000000	7.78597975	0.00000000	16.69063950	4.91008329	0.00000000	25.43693542	0.00000000	6.95519257	21.58593941	0.00000000	3.48705053	13.58975220	3.32466149	0.00000000	0.00000000	0.00000000	17.20820618	3.61409998	3.50711370	0.00000000	0.00000000	0.00000000	24.74416924	8.44215488	42.19001007	34.59996033	0.00000000	0.00000000	23.30884743	0.00000000	18.12684059	22.15772629	31.03562737	14.05709362	1.51151109	20.12974358	0.00000000	0.00000000	0.00000000	4.75352001	0.00000000	0.00000000	47.12509918	0.00000000	0.00000000	23.71131325	13.70201206	17.07616425	0.00000000	12.46704578	7.59381056	0.00000000	21.73259735	11.68791676	0.00000000	16.84679604	14.42913914	0.00000000	0.00000000	0.00000000	11.66538525	17.30473328	0.00000000	0.00000000	0.00000000	4.21097136	0.00000000	0.00000000	34.48193359	0.00000000	8.10060024	1.87490094	28.37136269	0.00000000	6.73730469	0.00000000	0.29978678	15.89836693	23.92330933	15.67871952	6.43028831	15.68478394	4.15235758	0.00000000	32.51156616	20.93995476	0.00000000	0.00000000	0.00000000	25.86211205	0.00000000	6.98308516	0.00000000	13.17010117	10.21641445	34.78921127	7.60056496	20.75666809	19.69237137	37.05070496	0.00000000	25.21938515	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6.32658291	2.74654269	0.00000000	17.45371819	0.00000000	3.11890054	7.80724955	0.00000000	6.62001038	27.18982315	0.00000000	12.09226799	1.48829651	0.00000000	24.83872223	0.00000000	0.00000000	2.59733462	12.07427406	4.41303158	0.00000000	0.00000000	0.00000000	10.84576035	10.21784592	0.00000000	0.00000000	18.13442993	24.95054626	9.51857948	15.85442924	1.97203624	12.15540409	0.00000000	0.00000000	0.00000000	0.06422929	24.79154205	0.32803988	0.00000000	0.00000000	23.25641632	4.04915333	0.00000000	16.23115349	13.89406681	0.00000000	6.11417007	0.00000000	0.00000000	15.39774704	0.00000000	0.00000000	8.40340710	0.00000000	0.00000000	15.08812904	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	22.40688896	0.00000000	0.00000000	1.66743195	0.00000000	5.34177446	0.00000000	14.64703655	13.17739773	2.07144761	25.22761536	0.00000000	16.31441689	18.71400452	0.00000000	22.43783951	15.93332863	3.59234715	0.00000000	10.68059921	0.51608878	0.00000000	23.28905106	17.96839142	25.96131516	0.00000000	17.68668365	0.75849551	0.00000000	10.71256161	13.46561909	18.63509178	17.55946350	7.16793394	10.90694904	19.66956139	0.00000000	0.00000000	6.65517330	0.00000000	0.49665472	0.00000000	19.40710258	0.00000000	4.87079573	26.08024406	5.50724173	0.87109292	0.00000000	0.80301309
0.00000000	9.80248833	0.00000000	0.00000000	0.00000000	0.00000000	12.35528278	0.00000000	16.86348534	10.05823994	7.44545126	0.00000000	0.00000000	21.54493713	3.99176598	10.09183788	0.00000000	0.00000000	0.00000000	3.55464816	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.18927181	0.00000000	0.00000000	0.00000000	5.89347696	0.00000000	24.80178452	8.45013523	15.90079784	0.00000000	8.80598354	0.00000000	0.00000000	11.85759068	0.00000000	0.00000000	0.00000000	0.00000000	3.37952948	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	12.80629349	0.00000000	6.73345423	11.48589611	0.00000000	15.91557121	0.00000000	14.09513283	0.00000000	0.00000000	18.28415298	14.67009163	0.00000000	8.41854286	21.70149040	0.00000000	0.00000000	7.54163551	0.00000000	0.00000000	0.00000000	0.00000000	0.63865268	0.00000000	5.88514328	7.48858738	17.42425537	2.36785555	10.07814217	0.00000000	11.38121700	0.00000000	6.06187963	0.00000000	0.00000000	16.66868401	3.78968596	3.55038047	22.88327789	0.00000000	0.00000000	0.00000000	0.00000000	11.00445080	6.01111364	0.00000000	5.06585169	0.00000000	0.00000000	6.88973188	0.00000000	3.39103031	6.95914745	0.00000000	0.00000000	10.66494846	2.50535989	0.00000000	0.00000000	6.47559643	11.21865463	0.00000000	0.00000000	8.37277889	0.00000000	11.87810040	36.17733765	0.00000000	13.84518051	5.40564060	14.84383965	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	27.29594040	2.43535852	0.00000000	15.69886780	0.00000000	0.00000000	3.84065461	0.00000000	0.00000000	0.00000000	2.38137484	0.00000000	18.97226715	0.00000000	15.50935459	0.00000000	0.00000000	2.00013614	0.00000000	0.00000000	13.14962769	7.79805994	0.00000000	16.02662659	13.01710510	12.19161606	0.00000000	5.15048742	25.37219620	19.93410301	13.47460842	0.00000000	0.00000000	4.96130991	24.20236015	9.12793255	0.00000000	0.00000000	2.50978875	17.53115463	31.36307716	0.00000000	0.00000000	10.32994270	0.00000000	7.51820040	0.00000000	0.00402261	24.11848450	0.00000000	0.00000000	15.58962917	0.00000000	24.68460464	9.00272369	27.32758141	0.00000000	30.58836365	0.00000000	4.91172218	8.35342312	0.00000000	0.00000000	8.71587944	0.00000000	7.72839069	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	32.11715698	0.00000000	6.31887054	25.69267845	17.02653313	0.00000000	0.00000000	16.74935341	0.00000000	3.66072750	0.00000000	0.68741459	0.00000000	9.62109280	5.27700233	30.64934731	13.78220367	1.83913124	5.56001282	0.00000000	0.00000000	4.69170856	0.00000000	0.00000000	18.70700073	1.85291278	0.00000000	7.28741169	1.94360244	0.00000000	1.59959114	21.16469574	0.00000000	0.00000000	20.39485931	17.60548401	0.00000000	22.25364685	0.00000000	0.00000000	0.16638534	9.27840233	0.00000000	0.00000000	0.00000000	0.00000000	1.81090403	0.00000000	0.00000000	0.00000000	39.78204346	0.00000000	11.80428886	0.00000000	12.73597527	2.93768501	21.44993401	0.00000000	0.00000000	0.00000000	0.00000000	15.00371265	0.00000000	0.00000000	0.00000000	4.60464811	19.38372993	15.60151958	0.00000000	17.55445290	0.00000000	0.56010073	0.00000000	11.70779991	4.20206976	23.99898148	0.00000000	0.00000000	22.72312164	0.00000000	0.00000000	0.00000000	0.00000000	10.18006516	0.00000000	0.00000000	9.28316593	0.00000000	27.81361389	0.00000000	8.23560810	0.00000000	14.00269318	0.00000000	16.42414856	0.00000000	3.07656097	21.27004814	0.00000000	1.00747573	14.34451866	0.00000000	1.14446414	20.48151398	18.61987305	0.00000000	0.00000000	0.00000000	9.43530178	2.26423788	0.00000000	0.00000000	0.00000000	0.00000000	11.72103882	0.00000000	32.93212891	29.94271088	0.06638700	13.01162052	11.72035599	0.00000000	14.34086704	22.77111626	12.16745281	19.43413162	1.33304894	12.26369667	0.00000000	0.00000000	0.00000000	16.55309105	0.00000000	0.00000000	32.46438599	0.00000000	0.48039061	13.75043488	6.55741882	22.82982826	0.00000000	15.07267189	6.76309109	0.00000000	25.13009453	9.17098236	6.98618031	0.00000000	16.18727112	0.00000000	0.00000000	0.00000000	0.00000000	11.69221592	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	22.28039932	0.00000000	0.80743098	2.13629222	9.58388901	0.00000000	14.19828701	0.00000000	0.00000000	7.40455246	27.61283112	9.08290577	8.42416477	18.01305199	0.00000000	0.00000000	13.25427818	18.15982056	0.00000000	0.00000000	0.00000000	14.98162842	0.00000000	0.00000000	0.00000000	1.14639556	11.23850727	31.23792267	13.36034107	15.63581944	21.77787971	18.69002914	0.00000000	13.02786922	1.26304746	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4.91336679	7.06384993	0.00000000	18.37421989	0.00000000	3.33963394	8.15546322	0.00000000	6.31222820	7.49219704	0.00000000	8.18616676	0.00000000	0.00000000	3.62427831	0.00000000	0.00000000	3.14361763	12.93297958	0.00000000	0.00000000	0.00000000	4.20410013	9.69195938	16.18255234	0.00000000	0.00000000	20.95195198	14.29581451	12.26941299	9.08275414	4.56821823	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	16.73773193	2.11842561	0.00000000	4.29563332	26.39666367	2.86633492	1.56517291	10.33573914	13.96515560	0.00000000	0.00000000	0.00000000	0.00000000	18.69907761	0.00000000	0.00000000	0.95398831	0.00000000	0.00000000	12.73474407	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	16.25674629	0.00000000	0.00000000	1.45620823	0.00000000	7.62945700	1.97051525	9.83077526	14.04853058	2.93306231	14.86698723	0.00000000	13.28417683	4.23853779	0.00000000	24.06356049	20.08216286	9.86162567	0.00000000	1.10265362	1.56896186	0.00000000	16.71855354	16.32965279	15.70075130	0.00000000	5.74947977	9.16059399	0.00000000	7.50861931	7.29960537	19.60222435	19.70171928	0.00000000	10.58403301	17.55498314	3.87588024	0.00000000	7.03336668	2.34166265	6.54778767	0.00000000	14.56572151	0.00000000	0.00000000	23.12780190	0.29082844	0.00000000	0.00000000	11.19975662
0.00000000	4.21409845	0.00000000	4.46187687	0.00000000	0.00000000	16.35614586	0.00000000	18.90388107	17.10410500	23.07559395	0.00000000	0.00000000	31.39773560	6.13223028	21.15588570	0.00000000	0.00000000	0.00000000	16.33576584	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.63469386	0.00000000	0.00000000	0.00000000	9.40857887	0.00000000	32.08826447	18.61459351	31.44374084	0.00000000	6.63049746	0.00000000	0.00000000	13.01944351	0.00000000	0.00000000	0.00000000	0.00000000	3.91553164	0.00000000	0.00000000	0.00000000	1.20232189	0.00000000	0.00000000	0.00000000	17.35067940	0.00000000	16.05925369	1.81726825	0.00000000	16.07195663	0.00000000	24.53044891	0.00000000	0.00000000	22.11511803	11.18235016	0.00000000	11.85183430	27.22539711	0.00000000	0.00000000	16.84052849	2.06378460	1.75157833	0.00000000	0.00000000	2.50165081	0.00000000	13.88232327	6.67083931	26.04180908	6.98158932	17.51309204	0.00000000	11.07324409	4.63187599	5.73311186	0.00000000	0.00000000	26.42620850	0.00000000	5.30662823	23.81517410	0.00000000	0.00000000	0.00000000	0.00000000	5.69116735	3.86366296	0.00000000	0.00000000	0.00000000	0.00000000	9.80131435	0.00000000	6.65802526	12.29662895	0.00000000	4.23471022	18.51389885	14.95643520	0.00000000	0.00000000	12.86182213	16.90663147	0.00000000	0.00000000	1.19009292	0.00000000	4.07475376	43.71907043	0.00000000	14.97035122	4.36161566	17.78989220	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5.37137842	0.00000000	43.14340591	3.71067381	3.22763348	11.46205807	0.00000000	0.00000000	3.86662078	0.00000000	0.00000000	0.00000000	6.57754803	1.74066949	24.43199158	0.00000000	15.84305191	1.84795439	0.00000000	9.14632988	0.00000000	0.00000000	12.73607159	14.99892807	0.00000000	29.66505241	19.76588440	11.56329727	0.00000000	13.03713417	36.33132172	17.60137367	14.25181484	0.00000000	0.00000000	3.36329699	27.73066521	5.36111021	0.00000000	0.00000000	8.27236176	27.98602104	35.56312561	0.00000000	0.00000000	16.41005135	0.00000000	10.43733597	0.00000000	0.00000000	28.63538742	0.00000000	0.00000000	19.96145058	0.00000000	22.95644951	11.70017338	24.75759315	0.00000000	34.52737427	0.00000000	6.64769316	9.22756195	0.00000000	0.00000000	7.67843676	0.00000000	15.03442574	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	39.10176849	0.00000000	5.60324478	26.45476151	16.79687119	0.00000000	0.00000000	27.50242043	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	10.49495602	7.21465731	25.96970367	14.66439533	4.41087008	4.14824963	0.00000000	0.00000000	12.73960972	0.00000000	0.00000000	28.52683449	5.34473085	0.00000000	7.49168015	1.27122808	0.00000000	0.00000000	22.91210365	0.00000000	0.00000000	18.91924667	19.95629501	0.00000000	31.94138908	3.44285321	0.00000000	0.92991090	17.46336937	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	38.69274139	0.00000000	15.01650715	0.00000000	15.94305420	16.50676918	24.72485733	0.00000000	0.00000000	0.00000000	0.00000000	13.05297947	0.00000000	0.00000000	5.53224421	2.72933459	17.55248833	16.94661713	0.00000000	22.05253601	0.00000000	4.36290932	0.00000000	16.90797806	7.99531651	34.50114441	0.00000000	0.00000000	27.74263382	0.79301333	0.00000000	0.00000000	0.00000000	2.53242230	0.00000000	0.00000000	10.99258518	0.00000000	27.46105385	0.00000000	6.50022602	0.00000000	14.45415401	0.00000000	13.35689163	0.00000000	7.91336012	30.14456940	0.00000000	0.00000000	4.61574411	0.00000000	6.92941809	21.20506477	16.97640228	0.00000000	0.00000000	0.00000000	19.30826378	7.60799694	0.00000000	0.00000000	0.00000000	0.00000000	7.23343134	0.00000000	39.15737534	37.63381195	0.00000000	12.59908009	12.14635468	0.00000000	10.34180164	21.12793922	16.74841309	25.56633186	3.42954588	23.93448830	0.00000000	0.00000000	0.00000000	13.92757416	0.50706226	0.00000000	46.56674194	0.00000000	5.02422523	25.23953056	7.04752064	18.79516220	0.00000000	14.35376358	0.78951102	0.00000000	28.21461487	10.82447815	2.57780385	0.00000000	27.53434181	0.00000000	0.00000000	0.00000000	2.04957795	14.24838924	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	31.28862381	0.00000000	2.49853945	0.00000000	9.18660164	0.00000000	16.04477119	0.00000000	4.68188047	16.01323891	26.52126884	14.06123924	5.01964903	22.09480858	0.00000000	0.00000000	20.20028687	26.06748772	0.00000000	0.00000000	0.00000000	23.17498779	0.00000000	3.89146638	0.00000000	0.00000000	7.30479765	31.94840622	5.43774796	20.15320587	16.78020287	26.64061928	0.00000000	19.35194588	0.12276869	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	17.26458549	0.00000000	22.97547722	0.00000000	11.67390728	14.34977627	0.00000000	5.56993580	4.30605030	0.00000000	7.22101498	0.00000000	0.52458537	0.24035034	0.00000000	0.00000000	0.00000000	4.60020161	0.00000000	0.00000000	0.00000000	3.31848645	9.63669682	15.49582005	0.00000000	0.00000000	18.85351944	13.12756348	13.15118122	13.04959106	8.85017872	9.29612732	0.00000000	0.00000000	0.00000000	0.00000000	20.94191742	11.37206173	0.00000000	9.75889587	31.44650650	3.13184619	2.81064892	15.16165352	26.96611214	0.00000000	10.06189442	0.00000000	0.00000000	20.22641754	0.00000000	0.00000000	8.97353554	0.00000000	0.00000000	22.34425163	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	9.09282207	0.00000000	0.00000000	1.97268260	0.00000000	9.22167015	1.26467419	12.65380859	14.00305939	3.16525102	11.78283310	0.00000000	24.82675171	6.63257742	0.00000000	28.39403915	30.43034172	6.27994347	0.00000000	4.25549078	1.07275593	0.00000000	15.15764236	11.96421719	24.62626076	0.00000000	6.28756046	6.80313921	0.94330400	3.07455206	6.93844318	24.95200157	25.32259560	0.00000000	13.27046967	20.25124550	7.28869820	0.00000000	11.41295624	0.00000000	1.65406537	0.00000000	10.85305786	0.00000000	0.00000000	21.78760338	2.93586254	0.00000000	0.00000000	11.27068996
0.00000000	7.59727049	0.00000000	1.92624569	0.00000000	0.00000000	13.88526821	0.00000000	15.98110485	13.14018250	24.73096085	0.00000000	0.00000000	22.60913086	0.00000000	19.03741455	0.00000000	0.00000000	0.00000000	6.57697105	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.70035326	0.00000000	0.00000000	0.00000000	12.49423981	0.00000000	25.14296150	5.60420799	23.53278923	0.00000000	9.41985226	0.00000000	0.00000000	9.79398060	0.00000000	0.00000000	0.00000000	0.00000000	3.33830690	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	13.44253063	0.00000000	16.05116844	7.37924337	0.00000000	7.24014854	0.00000000	22.04207802	0.00000000	0.00000000	30.28368759	18.46383095	0.00000000	18.58985901	29.11769104	0.00000000	0.00000000	6.75594378	0.07126090	7.17723131	0.00000000	0.00000000	0.00000000	0.00000000	10.25767517	12.71289825	31.97458267	8.79171848	14.81009483	0.00000000	8.81865501	2.37750816	9.93069267	0.00000000	0.30882007	18.92382812	0.00000000	1.95774972	22.24006081	0.00000000	0.00000000	0.00000000	0.00000000	5.90980339	1.99764860	0.00000000	0.00000000	0.00000000	0.00000000	9.31991386	0.00000000	1.59489417	11.77192783	0.00000000	8.47738838	19.32302475	12.82173538	0.00000000	0.00000000	5.99164391	12.06677437	0.00000000	0.00000000	9.38365459	0.00000000	5.17052841	37.61195755	0.00000000	15.14162350	1.16731071	10.34835052	0.65076363	0.00000000	0.00000000	0.00000000	0.00000000	8.68720531	0.00000000	46.04009628	0.00000000	0.00000000	9.51452065	0.00000000	0.00000000	3.94850612	0.00000000	0.00000000	0.00000000	1.66935885	2.14038849	21.15002823	0.00000000	12.33611107	0.00000000	0.00000000	8.55678940	0.00000000	0.00000000	13.84053326	18.41402435	0.00000000	24.95150185	18.46633530	15.94990540	0.00000000	6.90536451	26.25613785	15.87796497	14.66709900	0.00000000	0.00000000	4.11259079	34.96725464	5.62176943	0.00000000	0.00000000	2.32131720	24.17170334	29.75544167	0.00000000	0.00000000	18.30316925	0.00000000	10.33384514	0.00000000	0.11071654	29.27712631	0.00000000	0.00000000	23.44096375	0.00000000	23.11852646	15.59215927	24.00889397	0.00000000	38.38735580	0.00000000	10.17704391	1.98315382	0.00000000	1.75771785	0.00000000	0.00000000	9.48334694	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	41.68922043	0.00000000	0.00000000	21.41085052	17.82135201	0.00000000	0.00000000	28.75689125	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.28704071	0.12950064	19.26614571	12.98839569	0.00000000	4.93091869	0.00000000	0.00000000	16.62197876	0.00000000	0.00000000	18.18934250	0.00000000	0.00000000	7.62296581	0.00000000	0.00000000	1.17172742	22.79219246	0.00000000	0.00000000	15.51190662	24.20225525	0.00000000	34.90295792	0.00000000	0.00000000	1.11277843	9.75821972	0.00000000	0.00000000	0.00000000	0.00000000	0.95664328	0.00000000	0.00000000	0.00000000	40.19120789	0.00000000	23.66417503	0.00000000	13.91749382	7.42644882	24.51140785	0.00000000	0.00000000	0.00000000	0.00000000	16.04645157	0.00000000	0.00000000	5.74266577	6.79856443	10.74174500	15.58739853	0.00000000	15.10197735	0.00000000	7.50986910	0.00000000	14.45992184	3.53018022	26.88078880	0.00000000	0.00000000	19.13376045	3.33015871	0.00000000	0.00000000	0.00000000	3.95934939	0.00000000	0.00000000	3.98229337	0.00000000	29.71685028	0.00000000	1.89593697	0.00000000	4.34493113	0.00000000	12.01727772	0.00000000	6.48204803	35.33273315	0.00000000	5.72668123	7.36250448	0.00000000	8.56837177	16.72465897	23.26791191	0.00000000	0.00000000	0.00000000	8.60698223	3.12340808	0.00000000	0.00000000	0.00000000	0.00000000	9.06920910	0.00000000	32.86842728	34.70735550	1.14622211	6.38901949	14.19031143	0.00000000	6.41979694	17.88354301	17.29772377	24.46012688	0.15915985	20.46342278	0.00000000	0.00000000	0.00000000	11.64706516	0.00000000	0.00000000	39.01793289	0.00000000	0.00000000	19.15439034	9.85874462	26.14426613	0.00000000	5.90572214	4.88640976	0.00000000	19.57765770	9.82254124	1.94219041	0.00000000	24.21542168	0.00000000	0.00000000	0.00000000	8.58085537	10.68569279	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	22.56748581	0.00000000	1.75740814	0.00000000	9.96760273	0.00000000	5.98793888	0.00000000	0.00000000	12.19354343	20.39105225	14.71988678	2.26552081	22.39797020	0.00000000	0.00000000	10.33935642	23.85083199	0.00000000	0.00000000	0.00000000	20.95801926	0.00000000	4.53596210	0.00000000	0.27557814	12.73239136	37.07072067	8.49954224	14.63488102	11.46571732	27.00493813	0.00000000	20.98064995	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6.29015350	10.17538929	0.00000000	18.20067596	0.00000000	11.57819176	10.65407658	0.00000000	9.07875156	6.98500395	0.00000000	12.76594543	0.00000000	0.00000000	1.42576623	0.00000000	0.00000000	1.83644080	1.72599041	0.83894145	0.00000000	0.00000000	10.46690845	11.56246376	19.37439728	0.00000000	0.00000000	22.99292183	9.76271248	21.61738014	11.61871338	7.51351976	9.79646111	0.00000000	0.00000000	0.00000000	0.00000000	23.41845703	8.45866776	0.00000000	7.99787140	32.65063858	3.29386663	6.36737823	15.41803741	22.17671776	0.00000000	6.27700424	0.00000000	0.00000000	16.30629349	0.00000000	0.00000000	4.13836384	0.00000000	0.00000000	14.73022938	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	17.47568893	0.00000000	0.00000000	2.83050084	0.00000000	13.46770191	1.61514735	7.46958399	10.71207619	1.16849804	13.79996872	0.00000000	18.86008072	7.25798130	0.00000000	22.48144531	27.32080078	6.64527607	0.00000000	3.82292080	1.31416368	0.00000000	12.30145836	12.43470192	25.47258949	0.00000000	6.94351530	11.45506668	1.61815655	1.92700267	7.62758827	22.51949883	21.41737366	0.00000000	16.47747803	21.05684471	2.19947624	0.00000000	6.70578384	0.00000000	3.08575654	0.00000000	17.01012230	0.00000000	4.64764738	20.07642365	0.00000000	0.00000000	0.00000000	12.20888615
